Date,Open,High,Low,Close,Adj Close,Volume
1978-10-12,2.820313,2.828125,2.796875,2.812500,0.049253,1604800
1978-10-13,2.812500,2.820313,2.789063,2.789063,0.048843,1427200
1978-10-16,2.781250,2.781250,2.710938,2.718750,0.047611,2590400
1978-10-17,2.710938,2.710938,2.632813,2.695313,0.047201,1876800
1978-10-18,2.695313,2.718750,2.695313,2.703125,0.047338,1835200
1978-10-19,2.703125,2.703125,2.671875,2.679688,0.046927,1382400
1978-10-20,2.671875,2.671875,2.617188,2.617188,0.045833,3123200
1978-10-23,2.601563,2.601563,2.531250,2.570313,0.045012,2112000
1978-10-24,2.570313,2.585938,2.539063,2.546875,0.044601,1441600
1978-10-25,2.531250,2.531250,2.468750,2.476563,0.043370,1182400
1978-10-26,2.460938,2.460938,2.328125,2.335938,0.040907,1361600
1978-10-27,2.343750,2.398438,2.343750,2.343750,0.041044,897600
1978-10-30,2.343750,2.375000,2.257813,2.375000,0.041592,1774400
1978-10-31,2.375000,2.421875,2.351563,2.359375,0.041318,3403200
1978-11-01,2.406250,2.515625,2.406250,2.507813,0.043917,4382400
1978-11-02,2.500000,2.500000,2.429688,2.437500,0.042686,3515200
1978-11-03,2.437500,2.445313,2.414063,2.421875,0.042412,1329600
1978-11-06,2.419919,2.429688,2.398438,2.414063,0.042276,715200
1978-11-07,2.398438,2.398438,2.359375,2.359375,0.041318,1913600
1978-11-08,2.359375,2.414063,2.343750,2.414063,0.042276,1427200
1978-11-09,2.414063,2.445313,2.390625,2.437500,0.042686,1360000
1978-11-10,2.437500,2.445313,2.414063,2.414063,0.042276,627200
1978-11-13,2.414063,2.414063,2.359375,2.359375,0.041318,476800
1978-11-14,2.359375,2.367188,2.250000,2.289063,0.040087,1323200
1978-11-15,2.289063,2.312500,2.250000,2.250000,0.039402,2321600
1978-11-16,2.250000,2.273438,2.250000,2.265625,0.039676,646400
1978-11-17,2.265625,2.281250,2.250000,2.265625,0.040231,1132800
1978-11-20,2.281250,2.312500,2.281250,2.304688,0.040925,3491200
1978-11-21,2.312500,2.375000,2.312500,2.343750,0.041618,908800
1978-11-22,2.343750,2.382813,2.343750,2.367188,0.042034,1008000
1978-11-24,2.367188,2.375000,2.351563,2.375000,0.042173,1070400
1978-11-27,2.375000,2.382813,2.343750,2.343750,0.041618,811200
1978-11-28,2.359375,2.421875,2.359375,2.359375,0.041896,940800
1978-11-29,2.359375,2.359375,2.312500,2.320313,0.041202,1044800
1978-11-30,2.320313,2.390625,2.320313,2.390625,0.042451,755200
1978-12-01,2.390625,2.421875,2.375000,2.414063,0.042867,622400
1978-12-04,2.398438,2.398438,2.343750,2.398438,0.042589,513600
1978-12-05,2.398438,2.406250,2.359375,2.406250,0.042728,492800
1978-12-06,2.453125,2.492188,2.453125,2.492188,0.044254,2372800
1978-12-07,2.492188,2.523438,2.453125,2.453125,0.043560,2011200
1978-12-08,2.453125,2.476563,2.414063,2.429688,0.043144,467200
1978-12-11,2.429688,2.437500,2.406250,2.429688,0.043144,1000000
1978-12-12,2.429688,2.445313,2.398438,2.398438,0.042589,3408000
1978-12-13,2.398438,2.421875,2.351563,2.375000,0.042173,854400
1978-12-14,2.375000,2.398438,2.375000,2.382813,0.042312,676800
1978-12-15,2.382813,2.398438,2.343750,2.375000,0.042173,1699200
1978-12-18,2.335938,2.335938,2.296875,2.312500,0.041063,4649600
1978-12-19,2.312500,2.320313,2.304688,2.304688,0.040925,2779200
1978-12-20,2.304688,2.351563,2.304688,2.343750,0.041618,611200
1978-12-21,2.359375,2.390625,2.359375,2.390625,0.042451,1425600
1978-12-22,2.406250,2.421875,2.375000,2.375000,0.042173,448000
1978-12-26,2.375000,2.460938,2.367188,2.453125,0.043560,1529600
1978-12-27,2.437500,2.437500,2.382813,2.421875,0.043006,1028800
1978-12-28,2.429688,2.468750,2.421875,2.429688,0.043144,1161600
1978-12-29,2.429688,2.468750,2.421875,2.429688,0.043144,1161600
1979-01-02,2.429688,2.453125,2.398438,2.453125,0.043560,652800
1979-01-03,2.468750,2.515625,2.468750,2.500000,0.044393,1310400
1979-01-04,2.531250,2.585938,2.531250,2.554688,0.045364,2230400
1979-01-05,2.554688,2.601563,2.531250,2.562500,0.045503,1116800
1979-01-08,2.554688,2.554688,2.492188,2.531250,0.044948,529600
1979-01-09,2.531250,2.531250,2.484375,2.492188,0.044254,883200
1979-01-10,2.492188,2.492188,2.406250,2.421875,0.043006,897600
1979-01-11,2.421875,2.429688,2.351563,2.421875,0.043006,2499200
1979-01-12,2.421875,2.460938,2.406250,2.437500,0.043283,2332800
1979-01-15,2.437500,2.453125,2.414063,2.453125,0.043560,1401600
1979-01-16,2.437500,2.437500,2.382813,2.398438,0.042589,1542400
1979-01-17,2.390625,2.390625,2.351563,2.351563,0.041757,675200
1979-01-18,2.359375,2.406250,2.359375,2.398438,0.042589,992000
1979-01-19,2.398438,2.472656,2.398438,2.429688,0.043144,955200
1979-01-22,2.429688,2.437500,2.382813,2.406250,0.042728,804800
1979-01-23,2.429688,2.453125,2.375000,2.375000,0.042173,1323200
1979-01-24,2.429688,2.453125,2.375000,2.375000,0.042173,1323200
1979-01-25,2.375000,2.421875,2.367188,2.390625,0.042451,739200
1979-01-26,2.398438,2.437500,2.398438,2.429688,0.043144,1513600
1979-01-29,2.429688,2.453125,2.414063,2.429688,0.043144,872000
1979-01-30,2.445313,2.484375,2.445313,2.468750,0.043838,1523200
1979-01-31,2.468750,2.484375,2.453125,2.468750,0.043838,1686400
1979-02-01,2.468750,2.468750,2.437500,2.460938,0.043699,2008000
1979-02-02,2.460938,2.484375,2.437500,2.437500,0.043283,884800
1979-02-05,2.406250,2.406250,2.367188,2.390625,0.042451,996800
1979-02-06,2.390625,2.390625,2.359375,2.359375,0.041896,969600
1979-02-07,2.367188,2.375000,2.289063,2.312500,0.041063,1392000
1979-02-08,2.312500,2.343750,2.296875,2.320313,0.041202,880000
1979-02-09,2.320313,2.335938,2.296875,2.304688,0.040925,1796800
1979-02-12,2.304688,2.320313,2.289063,2.312500,0.041063,1014400
1979-02-13,2.320313,2.351563,2.320313,2.320313,0.041202,984000
1979-02-14,2.320313,2.320313,2.281250,2.296875,0.040786,1571200
1979-02-15,2.296875,2.320313,2.289063,2.312500,0.041063,1305600
1979-02-16,2.304688,2.304688,2.265625,2.296875,0.041401,897600
1979-02-20,2.296875,2.328125,2.289063,2.312500,0.041683,552000
1979-02-21,2.312500,2.328125,2.304688,2.304688,0.041542,705600
1979-02-22,2.304688,2.320313,2.296875,2.304688,0.041542,1171200
1979-02-23,2.304688,2.304688,2.257813,2.265625,0.040838,758400
1979-02-26,2.265625,2.281250,2.257813,2.281250,0.041120,734400
1979-02-27,2.281250,2.281250,2.218750,2.242188,0.040416,1844800
1979-02-28,2.242188,2.242188,2.203125,2.218750,0.039993,1193600
1979-03-01,2.218750,2.257813,2.210938,2.250000,0.040557,980800
1979-03-02,2.250000,2.257813,2.210938,2.234375,0.040275,836800
1979-03-05,2.234375,2.304688,2.226563,2.273438,0.040979,1020800
1979-03-06,2.273438,2.281250,2.250000,2.257813,0.040697,630400
1979-03-07,2.257813,2.273438,2.250000,2.265625,0.040838,1342400
1979-03-08,2.281250,2.335938,2.281250,2.328125,0.041965,1150400
1979-03-09,2.328125,2.367188,2.328125,2.328125,0.041965,1977600
1979-03-12,2.328125,2.343750,2.289063,2.328125,0.041965,1168000
1979-03-13,2.328125,2.382813,2.296875,2.351563,0.042387,2441600
1979-03-14,2.351563,2.382813,2.343750,2.359375,0.042528,577600
1979-03-15,2.359375,2.406250,2.351563,2.367188,0.042669,979200
1979-03-16,2.367188,2.375000,2.359375,2.367188,0.042669,720000
1979-03-19,2.367188,2.406250,2.359375,2.382813,0.042950,548800
1979-03-20,2.375000,2.375000,2.320313,2.335938,0.042106,560000
1979-03-21,2.335938,2.359375,2.312500,2.343750,0.042246,891200
1979-03-22,2.343750,2.375000,2.343750,2.367188,0.042669,673600
1979-03-23,2.367188,2.390625,2.359375,2.375000,0.042810,1270400
1979-03-26,2.359375,2.359375,2.328125,2.335938,0.042106,382400
1979-03-27,2.351563,2.390625,2.351563,2.390625,0.043091,521600
1979-03-28,2.390625,2.398438,2.351563,2.359375,0.042528,971200
1979-03-29,2.359375,2.375000,2.328125,2.335938,0.042106,660800
1979-03-30,2.335938,2.335938,2.296875,2.304688,0.041542,1299200
1979-04-02,2.320313,2.320313,2.281250,2.289063,0.041261,3236800
1979-04-03,2.296875,2.328125,2.296875,2.312500,0.041683,1062400
1979-04-04,2.320313,2.351563,2.320313,2.328125,0.041965,1864000
1979-04-05,2.328125,2.367188,2.312500,2.367188,0.042669,1225600
1979-04-06,2.390625,2.429688,2.390625,2.429688,0.043795,2006400
1979-04-09,2.429688,2.429688,2.414063,2.429688,0.043795,801600
1979-04-10,2.429688,2.507813,2.421875,2.492188,0.044922,2430400
1979-04-11,2.492188,2.523438,2.476563,2.492188,0.044922,2177600
1979-04-12,2.492188,2.515625,2.484375,2.507813,0.045204,961600
1979-04-16,2.507813,2.507813,2.468750,2.484375,0.044781,1267200
1979-04-17,2.484375,2.515625,2.484375,2.492188,0.044922,459200
1979-04-18,2.492188,2.507813,2.492188,2.500000,0.045063,1353600
1979-04-19,2.500000,2.523438,2.484375,2.484375,0.044781,1515200
1979-04-20,2.484375,2.507813,2.476563,2.492188,0.044922,1080000
1979-04-23,2.492188,2.515625,2.492188,2.507813,0.045204,292800
1979-04-24,2.507813,2.546875,2.500000,2.539063,0.045767,1158400
1979-04-25,2.539063,2.554688,2.523438,2.531250,0.045626,736000
1979-04-26,2.531250,2.546875,2.484375,2.500000,0.045063,1161600
1979-04-27,2.476563,2.476563,2.453125,2.476563,0.044640,867200
1979-04-30,2.476563,2.484375,2.429688,2.453125,0.044218,824000
1979-05-01,2.453125,2.460938,2.445313,2.460938,0.044359,510400
1979-05-02,2.460938,2.460938,2.429688,2.437500,0.043936,550400
1979-05-03,2.437500,2.453125,2.421875,2.429688,0.043795,438400
1979-05-04,2.429688,2.437500,2.390625,2.414063,0.043514,691200
1979-05-07,2.398438,2.398438,2.367188,2.367188,0.042669,590400
1979-05-08,2.359375,2.359375,2.328125,2.359375,0.042528,1011200
1979-05-09,2.359375,2.414063,2.359375,2.406250,0.043373,756800
1979-05-10,2.382813,2.382813,2.351563,2.351563,0.042387,340800
1979-05-11,2.351563,2.367188,2.343750,2.367188,0.042669,5001600
1979-05-14,2.367188,2.390625,2.335938,2.335938,0.042106,508800
1979-05-15,2.343750,2.367188,2.343750,2.351563,0.042387,1040000
1979-05-16,2.351563,2.367188,2.335938,2.335938,0.042106,704000
1979-05-17,2.351563,2.375000,2.351563,2.375000,0.042810,475200
1979-05-18,2.375000,2.390625,2.359375,2.367188,0.042669,1761600
1979-05-21,2.343750,2.343750,2.312500,2.328125,0.042583,2241600
1979-05-22,2.328125,2.343750,2.320313,2.320313,0.042440,2416000
1979-05-23,2.328125,2.351563,2.328125,2.328125,0.042583,1081600
1979-05-24,2.328125,2.335938,2.312500,2.328125,0.042583,1003200
1979-05-25,2.328125,2.359375,2.320313,2.351563,0.043012,288000
1979-05-29,2.351563,2.359375,2.335938,2.343750,0.042869,1446400
1979-05-30,2.335938,2.335938,2.304688,2.320313,0.042440,508800
1979-05-31,2.320313,2.335938,2.312500,2.312500,0.042297,1174400
1979-06-01,2.312500,2.320313,2.304688,2.304688,0.042155,1206400
1979-06-04,2.304688,2.312500,2.296875,2.296875,0.042012,654400
1979-06-05,2.296875,2.312500,2.289063,2.304688,0.042155,2083200
1979-06-06,2.304688,2.312500,2.289063,2.304688,0.042155,1065600
1979-06-07,2.304688,2.320313,2.296875,2.312500,0.042297,1529600
1979-06-08,2.312500,2.312500,2.296875,2.312500,0.042297,516800
1979-06-11,2.312500,2.320313,2.289063,2.304688,0.042155,443200
1979-06-12,2.304688,2.335938,2.304688,2.335938,0.042726,1513600
1979-06-13,2.335938,2.335938,2.312500,2.320313,0.042440,796800
1979-06-14,2.320313,2.320313,2.296875,2.320313,0.042440,382400
1979-06-15,2.320313,2.343750,2.312500,2.343750,0.042869,648000
1979-06-18,2.343750,2.367188,2.320313,2.335938,0.042726,868800
1979-06-19,2.335938,2.343750,2.328125,2.343750,0.042869,428800
1979-06-20,2.343750,2.351563,2.328125,2.343750,0.042869,476800
1979-06-21,2.343750,2.359375,2.343750,2.359375,0.043155,931200
1979-06-22,2.359375,2.375000,2.351563,2.359375,0.043155,732800
1979-06-25,2.351563,2.351563,2.320313,2.335938,0.042726,1204800
1979-06-26,2.335938,2.351563,2.320313,2.335938,0.042726,531200
1979-06-27,2.335938,2.343750,2.320313,2.320313,0.042440,1056000
1979-06-28,2.320313,2.351563,2.320313,2.335938,0.042726,801600
1979-06-29,2.335938,2.343750,2.320313,2.320313,0.042440,416000
1979-07-02,2.320313,2.328125,2.304688,2.312500,0.042297,769600
1979-07-03,2.312500,2.328125,2.296875,2.328125,0.042583,600000
1979-07-05,2.328125,2.328125,2.304688,2.304688,0.042155,1156800
1979-07-06,2.304688,2.320313,2.296875,2.312500,0.042297,1168000
1979-07-09,2.312500,2.343750,2.304688,2.335938,0.042726,1435200
1979-07-10,2.335938,2.359375,2.335938,2.359375,0.043155,907200
1979-07-11,2.351563,2.351563,2.335938,2.341794,0.042833,536000
1979-07-12,2.351563,2.351563,2.335938,2.351563,0.043012,928000
1979-07-13,2.343750,2.343750,2.320313,2.320313,0.042440,633600
1979-07-16,2.320313,2.335938,2.320313,2.328125,0.042583,536000
1979-07-17,2.328125,2.351563,2.312500,2.312500,0.042297,772800
1979-07-18,2.312500,2.312500,2.281250,2.296875,0.042012,536000
1979-07-19,2.296875,2.328125,2.296875,2.296875,0.042012,1110400
1979-07-20,2.296875,2.304688,2.281250,2.281250,0.041726,542400
1979-07-23,2.281250,2.296875,2.257813,2.289063,0.041869,684800
1979-07-24,2.289063,2.304688,2.281250,2.304688,0.042155,774400
1979-07-25,2.312500,2.343750,2.312500,2.343750,0.042869,832000
1979-07-26,2.343750,2.351563,2.335938,2.343750,0.042869,848000
1979-07-27,2.343750,2.351563,2.335938,2.351563,0.043012,491200
1979-07-30,2.351563,2.367188,2.343750,2.367188,0.043298,459200
1979-07-31,2.375000,2.460938,2.375000,2.460938,0.045012,1382400
1979-08-01,2.468750,2.515625,2.468750,2.515625,0.046013,2632000
1979-08-02,2.515625,2.539063,2.500000,2.500000,0.045727,1995200
1979-08-03,2.500000,2.507813,2.492188,2.500000,0.045727,257600
1979-08-06,2.500000,2.570313,2.484375,2.554688,0.046727,756800
1979-08-07,2.578125,2.617188,2.578125,2.585938,0.047299,2404800
1979-08-08,2.585938,2.664063,2.585938,2.593750,0.047442,3260800
1979-08-09,2.593750,2.617188,2.578125,2.593750,0.047442,907200
1979-08-10,2.593750,2.632813,2.570313,2.632813,0.048156,894400
1979-08-13,2.656250,2.679688,2.656250,2.679688,0.049014,2784000
1979-08-14,2.679688,2.687500,2.664063,2.687500,0.049156,1163200
1979-08-15,2.687500,2.703125,2.671875,2.695313,0.049299,2022400
1979-08-16,2.695313,2.734375,2.687500,2.710938,0.049585,2035200
1979-08-17,2.710938,2.710938,2.679688,2.687500,0.049156,1499200
1979-08-20,2.664063,2.664063,2.601563,2.617188,0.048491,2176000
1979-08-21,2.609375,2.609375,2.539063,2.578125,0.047767,772800
1979-08-22,2.578125,2.578125,2.546875,2.554688,0.047333,785600
1979-08-23,2.554688,2.562500,2.531250,2.562500,0.047477,1355200
1979-08-24,2.562500,2.609375,2.523438,2.585938,0.047912,731200
1979-08-27,2.585938,2.640625,2.585938,2.640625,0.048925,1648000
1979-08-28,2.640625,2.679688,2.640625,2.671875,0.049504,4390400
1979-08-29,2.671875,2.679688,2.656250,2.664063,0.049359,1188800
1979-08-30,2.664063,2.679688,2.664063,2.671875,0.049504,1211200
1979-08-31,2.679688,2.710938,2.679688,2.710938,0.050228,1080000
1979-09-04,2.710938,2.710938,2.648438,2.656250,0.049214,606400
1979-09-05,2.640625,2.640625,2.593750,2.640625,0.048925,961600
1979-09-06,2.640625,2.648438,2.625000,2.632813,0.048780,691200
1979-09-07,2.632813,2.632813,2.609375,2.617188,0.048491,552000
1979-09-10,2.617188,2.617188,2.585938,2.593750,0.048056,564800
1979-09-11,2.593750,2.617188,2.546875,2.562500,0.047477,1169600
1979-09-12,2.554688,2.554688,2.531250,2.539063,0.047043,974400
1979-09-13,2.546875,2.601563,2.546875,2.585938,0.047912,2132800
1979-09-14,2.593750,2.664063,2.593750,2.625000,0.048635,1420800
1979-09-17,2.625000,2.656250,2.601563,2.609375,0.048346,827200
1979-09-18,2.585938,2.585938,2.546875,2.562500,0.047477,947200
1979-09-19,2.562500,2.609375,2.546875,2.546875,0.047188,948800
1979-09-20,2.546875,2.593750,2.507813,2.578125,0.047767,1550400
1979-09-21,2.578125,2.609375,2.570313,2.585938,0.047912,2420800
1979-09-24,2.585938,2.593750,2.578125,2.578125,0.047767,712000
1979-09-25,2.578125,2.593750,2.539063,2.593750,0.048056,785600
1979-09-26,2.593750,2.625000,2.593750,2.593750,0.048056,2363200
1979-09-27,2.593750,2.601563,2.554688,2.570313,0.047622,1204800
1979-09-28,2.570313,2.578125,2.523438,2.546875,0.047188,865600
1979-10-01,2.546875,2.546875,2.507813,2.515625,0.046609,870400
1979-10-02,2.515625,2.625000,2.515625,2.625000,0.048635,1734400
1979-10-03,2.625000,2.625000,2.593750,2.625000,0.048635,2110400
1979-10-04,2.625000,2.656250,2.601563,2.625000,0.048635,1123200
1979-10-05,2.625000,2.656250,2.609375,2.625000,0.048635,1865600
1979-10-08,2.625000,2.632813,2.562500,2.609375,0.048346,652800
1979-10-09,2.562500,2.562500,2.390625,2.398438,0.044438,3758400
1979-10-10,2.398438,2.460938,2.328125,2.445313,0.045306,2179200
1979-10-11,2.445313,2.468750,2.375000,2.406250,0.044582,2438400
1979-10-12,2.406250,2.429688,2.390625,2.398438,0.044438,1083200
1979-10-15,2.398438,2.406250,2.351563,2.382813,0.044148,1012800
1979-10-16,2.406250,2.429688,2.406250,2.429688,0.045017,873600
1979-10-17,2.429688,2.445313,2.421875,2.421875,0.044872,2883200
1979-10-18,2.421875,2.445313,2.406250,2.429688,0.045017,652800
1979-10-19,2.429688,2.429688,2.375000,2.375000,0.044004,577600
1979-10-22,2.351563,2.351563,2.312500,2.328125,0.043135,1070400
1979-10-23,2.328125,2.359375,2.328125,2.343750,0.043425,736000
1979-10-24,2.343750,2.390625,2.328125,2.359375,0.043714,1182400
1979-10-25,2.359375,2.429688,2.335938,2.351563,0.043569,1824000
1979-10-26,2.351563,2.375000,2.335938,2.351563,0.043569,1032000
1979-10-29,2.351563,2.367188,2.343750,2.367188,0.043859,672000
1979-10-30,2.367188,2.398438,2.351563,2.382813,0.044148,244800
1979-10-31,2.382813,2.398438,2.359375,2.359375,0.043714,444800
1979-11-01,2.367188,2.406250,2.367188,2.406250,0.044582,556800
1979-11-02,2.406250,2.414063,2.390625,2.398438,0.044438,467200
1979-11-05,2.398438,2.398438,2.359375,2.367188,0.043859,1142400
1979-11-06,2.367188,2.367188,2.351563,2.351563,0.043569,1080000
1979-11-07,2.351563,2.351563,2.320313,2.320313,0.042990,396800
1979-11-08,2.312500,2.312500,2.289063,2.304688,0.042701,2288000
1979-11-09,2.304688,2.312500,2.296875,2.312500,0.042846,950400
1979-11-12,2.312500,2.335938,2.312500,2.328125,0.043135,528000
1979-11-13,2.328125,2.351563,2.320313,2.320313,0.042990,448000
1979-11-14,2.320313,2.367188,2.304688,2.351563,0.043569,454400
1979-11-15,2.351563,2.382813,2.351563,2.367188,0.043859,625600
1979-11-16,2.328125,2.328125,2.304688,2.304688,0.043330,620800
1979-11-19,2.304688,2.328125,2.296875,2.304688,0.043330,2782400
1979-11-20,2.304688,2.312500,2.281250,2.289063,0.043036,790400
1979-11-21,2.289063,2.328125,2.265625,2.296875,0.043183,1299200
1979-11-23,2.296875,2.335938,2.296875,2.312500,0.043477,1020800
1979-11-26,2.343750,2.437500,2.343750,2.437500,0.045827,2041600
1979-11-27,2.437500,2.484375,2.437500,2.437500,0.045827,2219200
1979-11-28,2.437500,2.492188,2.437500,2.492188,0.046855,2553600
1979-11-29,2.492188,2.562500,2.492188,2.562500,0.048177,1174400
1979-11-30,2.562500,2.585938,2.539063,2.554688,0.048030,934400
1979-12-03,2.554688,2.578125,2.546875,2.546875,0.047883,865600
1979-12-04,2.554688,2.601563,2.554688,2.585938,0.048618,1169600
1979-12-05,2.593750,2.617188,2.593750,2.593750,0.048765,950400
1979-12-06,2.609375,2.656250,2.609375,2.640625,0.049646,1024000
1979-12-07,2.640625,2.664063,2.562500,2.562500,0.048177,969600
1979-12-10,2.562500,2.617188,2.539063,2.617188,0.049205,572800
1979-12-11,2.617188,2.617188,2.585938,2.601563,0.048912,547200
1979-12-12,2.601563,2.679688,2.593750,2.664063,0.050087,1094400
1979-12-13,2.664063,2.703125,2.656250,2.679688,0.050380,1420800
1979-12-14,2.687500,2.726563,2.687500,2.726563,0.051262,1030400
1979-12-17,2.726563,2.750000,2.703125,2.718750,0.051115,1678400
1979-12-18,2.718750,2.726563,2.671875,2.671875,0.050234,1097600
1979-12-19,2.671875,2.695313,2.640625,2.695313,0.050674,916800
1979-12-20,2.695313,2.718750,2.687500,2.710938,0.050968,1144000
1979-12-21,2.726563,2.765625,2.726563,2.750000,0.051702,736000
1979-12-24,2.750000,2.773438,2.718750,2.734375,0.051409,1331200
1979-12-26,2.734375,2.734375,2.687500,2.703125,0.050821,219200
1979-12-27,2.703125,2.710938,2.687500,2.703125,0.050821,848000
1979-12-28,2.703125,2.710938,2.687500,2.703125,0.050821,590400
1979-12-31,2.703125,2.710938,2.687500,2.687500,0.050527,483200
1980-01-02,2.687500,2.687500,2.640625,2.640625,0.049646,1473600
1980-01-03,2.640625,2.703125,2.609375,2.664063,0.050087,1480000
1980-01-04,2.695313,2.898438,2.695313,2.898438,0.054493,3515200
1980-01-07,2.992188,3.109375,2.992188,3.046875,0.057284,7560000
1980-01-08,3.046875,3.093750,2.968750,3.085938,0.058018,6315200
1980-01-09,3.085938,3.125000,3.015625,3.023438,0.056843,6070400
1980-01-10,3.023438,3.078125,3.000000,3.023438,0.056843,2822400
